PDB,plddt,seq_count,1cdl_tmscore,1cll_tmscore
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_075/group_002836_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.8565100671141,13,0.54653,0.54085
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_075/group_002848_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.09812080536913,13,0.51069,0.83571
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_075/group_002825_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.52986577181208,13,0.55557,0.57369
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002882_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,72.32308724832214,13,0.83593,0.51866
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002860_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.10295302013422,13,0.72625,0.53122
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002859_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.35637583892618,13,0.54812,0.53925
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002867_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.93845637583894,13,0.8535,0.52149
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002883_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.23335570469798,13,0.90786,0.5176
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002878_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.27483221476511,13,0.91455,0.52138
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002866_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.27187919463086,13,0.79903,0.52158
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002865_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.37348993288592,13,0.56738,0.52859
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002884_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,82.44483221476511,13,0.51602,0.68811
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002855_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.70026845637584,13,0.51784,0.84615
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002869_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.17214765100671,13,0.59051,0.53837
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002854_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.11442953020135,13,0.57988,0.54491
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002879_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.39080536912752,13,0.56119,0.52103
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002871_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.50409395973153,13,0.94326,0.51831
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002868_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.17765100671141,13,0.89441,0.52438
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002873_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.94026845637585,13,0.5202,0.65516
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002885_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.88872483221475,13,0.51485,0.68172
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002863_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.00691275167787,13,0.94157,0.51163
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002852_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,71.95255033557048,13,0.68291,0.51381
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002886_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.7155033557047,13,0.53947,0.55119
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002856_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.05127516778523,13,0.65295,0.53048
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002861_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,71.60597315436242,13,0.90047,0.52461
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002874_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.35812080536913,13,0.63513,0.52876
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002876_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.46845637583893,13,0.53024,0.56159
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002853_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.98543624161076,13,0.57659,0.5312
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002872_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.76422818791949,13,0.50629,0.79346
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002875_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.24060402684565,13,0.92944,0.52102
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002881_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.58771812080535,13,0.51497,0.85225
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002858_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.78758389261745,13,0.63616,0.53181
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002888_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.23959731543624,13,0.76892,0.52394
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002862_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.57503355704698,13,0.56565,0.53726
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002880_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.70644295302013,13,0.67633,0.52267
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002857_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.54093959731543,13,0.57315,0.55481
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002870_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.97892617449665,13,0.78554,0.52244
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002864_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,72.3144966442953,13,0.54626,0.55859
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002887_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.71697986577182,13,0.95262,0.5247
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002877_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.2079865771812,13,0.53126,0.5878
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_076/group_002851_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.52637583892617,13,0.51835,0.76781
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002921_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.14442953020135,13,0.55729,0.54487
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002890_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.02503355704698,13,0.6895,0.52666
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002903_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.2934899328859,13,0.7701,0.51336
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002926_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.17073825503356,13,0.90973,0.51921
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002906_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.62127516778523,13,0.51745,0.68294
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002913_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.40798657718122,13,0.90582,0.52594
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002911_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.28758389261743,13,0.61341,0.51985
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002897_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.65986577181208,13,0.57227,0.56421
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002918_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.16228187919464,13,0.601,0.54205
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002914_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.62288590604028,13,0.85072,0.50902
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002910_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.87818791946307,13,0.5486,0.55959
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002915_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.94154362416108,13,0.75424,0.53187
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002908_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.0011409395973,13,0.51322,0.86514
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002919_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.99751677852349,13,0.69151,0.52074
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002907_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.33838926174498,13,0.6198,0.53709
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002917_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.15127516778524,13,0.87156,0.50469
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002916_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.16469798657718,13,0.51825,0.7087
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002902_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.07228187919462,13,0.92817,0.51899
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002893_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.24255033557047,13,0.52219,0.62646
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002899_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.35671140939597,13,0.89726,0.52311
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002889_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.65979865771811,13,0.56365,0.53136
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002920_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.71885906040269,13,0.69245,0.52635
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002900_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.69020134228188,13,0.68894,0.52154
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002922_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.51711409395973,13,0.80936,0.51818
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002898_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.28939597315436,13,0.77235,0.52466
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002891_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.84577181208054,13,0.51344,0.85382
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002912_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.71563758389263,13,0.74492,0.5283
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002895_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.21127516778523,13,0.65198,0.53089
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002925_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.50026845637585,13,0.62778,0.53446
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002923_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.55617449664429,13,0.54957,0.56296
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002896_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,71.49221476510067,13,0.59112,0.49469
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002909_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.55006711409395,13,0.56591,0.52707
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002924_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.46134228187918,13,0.59455,0.53344
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002901_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.04791946308724,13,0.81926,0.51409
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002904_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.28892617449665,13,0.54775,0.57974
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002892_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.5631543624161,13,0.51946,0.63476
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002894_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.51046979865771,13,0.78376,0.51658
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_077/group_002905_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.56469798657717,13,0.5127,0.8899
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002952_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.74167785234899,13,0.52146,0.81109
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002957_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.30778523489933,13,0.6237,0.52822
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002948_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.16859060402683,13,0.54435,0.55437
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002942_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.36362416107383,13,0.82539,0.5266
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002964_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.43208053691276,13,0.5253,0.60003
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002947_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.8186577181208,13,0.51838,0.63369
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002962_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.62409395973152,13,0.57022,0.55322
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002930_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.86322147651006,13,0.53356,0.56921
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002955_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.9626845637584,13,0.51084,0.91812
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002946_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,81.36248322147651,13,0.51571,0.8476
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002956_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.91053691275168,13,0.90041,0.51644
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002949_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.35785234899329,13,0.56824,0.53768
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002935_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.87503355704699,13,0.57814,0.53229
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002940_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.85892617449666,13,0.57413,0.53613
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002936_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.2168456375839,13,0.7045,0.52651
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002944_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.76993288590603,13,0.54585,0.54744
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002934_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.89322147651006,13,0.52314,0.59493
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002937_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,71.08107382550337,13,0.83331,0.52105
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002951_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.92288590604026,13,0.64892,0.51832
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002929_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.29308724832217,13,0.62504,0.52934
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002950_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.88342281879196,13,0.59093,0.53834
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002943_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,81.59020134228189,13,0.51813,0.75311
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002961_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.2489932885906,13,0.55515,0.54512
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002945_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.8293288590604,13,0.5231,0.62391
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002933_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.15093959731543,13,0.51395,0.74739
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002927_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.0089932885906,13,0.51242,0.76968
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002931_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.19671140939599,13,0.51608,0.83427
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002928_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.86906040268457,13,0.86034,0.52166
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002939_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.2734899328859,13,0.65825,0.51093
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002941_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.341677852349,13,0.5506,0.56005
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002958_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.25919463087247,13,0.56272,0.53111
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002963_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.18664429530203,13,0.93423,0.51364
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002932_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.77161073825503,13,0.51732,0.6368
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_078/group_002938_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.2886577181208,13,0.52575,0.593
